,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1,57.87024158527712,67.89479331238752,102.5605494271705,52.26176741499334,124.08178457757535,88.34707715979721,138.48881893830253,0.25916395485680305,51.91879799007497,13.321073218756675,6.178545643212085,11.604858910673947,0.5101693928346404,2.810203617174722,7.937347510900258,2.477055551741633,0.005963527562043039,0.5241856655730703,1.1956189093287664,1.068150423295177
2,0.2889654619409761,1.4551743648528184,0.2598622137954683,15.797035463057082,9.416829677675056,1.7576388200543684,13.83996014192191,98.50284281549912,95.5894367308552,118.76148236312004,122.19757809335987,186.40882651685206,81.29335139889561,91.76750268168367,0.29770395078067347,0.19936372136473132,2.5619557727016136,40.11637403694521,23.313991710814765,27.517707403739937
3,5.03632210045045,21.332983453338798,27.33717617292638,1.185920875375939,56.52137936277246,45.356960247031274,0.2808061253747904,7.635482559252196,3.8845122318533205,9.189204475191994,7.736457056136426,0.05848378963859478,20.371394756014485,10.422835924379624,157.1333492293179,102.6363728272782,31.88022655013828,59.68841586968893,55.89530247193915,80.13866404400945
