dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.25,7,-1.684943071701226,645.5088922191217,985.7177271198184,1.7949226403546057,145.74988605104735,0.7323201342888743,19.259740708,33.5159700229502,0.619079678362573,48000
