dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.5,10,-1.5647229370691143,5082.431925239698,9707.420957253424,1.0035361926820343,4900.797671664821,0.6279958570670797,8.594146792,591.3829549631107,NaN,48000
