dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.05,10,-2.2145858005373236,63.92617259718714,97.46667546206626,2.2726746847781802,439.2083149320664,0.614390257013771,19.247237084,3.3213168372268975,0.18464181286549705,48000
