dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.1,1,-1.732382617824145,2458.55840830167,5231.168485625911,1.010896706653714,1352.1992545632809,0.7724655622929327,4.422401875,555.9328341913002,NaN,48000
