dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.25,4,-1.5290457255225987,351.578833162937,627.7699788583368,1.80523424894981,133.73211722137313,0.7646287801350676,19.679522125,17.86521191570535,0.6435402046783626,48000
