dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.5,9,-1.486825909521841,3646.8496647676493,5602.684379230939,1.0046561137085093,3150.468686665963,0.7624136912025193,19.221785208,189.72481615546567,0.812989766081871,48000
