dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.01,2,-1.5678068040658062,174.40230689569609,912.7132377840564,1.8908683840167946,66.59915765041703,0.7107096650400226,28.457711583,6.128472642188142,NaN,48000
