dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,poisson,0.01,5,-0.9337092614308992,31950.20450126118,104261.4017843254,1.0087741167564255,1.0001403825542015,1.0042247815733123,0.0,1929.5093063370043,0.6452655856875391,25.672790645,1244.516225098566,NaN,384000
