dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.25,10,-1.5901037137177647,478.78337558212934,743.5172200126876,1.5326231311790919,95.07435817549896,0.7170053674686553,19.531753458,24.513076955004504,0.6331133040935671,48000
