dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_mh_sqrt,0.5,1,-0.9902555191448283,16964.44540424193,28330.98343179583,1.0006577156466303,1.0001651204404913,1.0004694260599791,0.0,16200.324434260696,0.9212191054677943,308.701413058,54.95422011902027,0.7813672331871327,384000
