dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.05,8,-1.6179026017324263,272.638954302995,347.52088164565225,1.0578724970972575,226.11879568619835,0.7494008806942315,22.933301041,11.888343235697858,NaN,48000
