dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.5,10,-1.5259250988832749,3477.174266119019,5313.113254673079,1.053108315383866,3696.4978684156863,0.8209412762834504,19.762782709,175.94557999848416,0.806084064327485,48000
