dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,medpois,0.25,5,-0.8780150927054147,33536.287371380065,52411.45883472798,1.0015326715434425,1.000078045680449,1.0003064433597386,0.0,9362.886055210352,0.6521618378527979,487.176774302,68.83802582631121,NaN,384000
