dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.01,10,-1.6432389404128807,130.18060012812964,408.24801340600993,1.90017257770979,97.44982907116037,0.8797823146130023,7.463574916,17.44212412862041,NaN,48000
