dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.1,1,-2.32706070011522,80.31334379732576,134.39855579753623,2.3169754308496913,270.4341620679444,0.6994118653695667,19.143260917,4.195384691539372,0.2629619883040935,48000
