dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,1.0,5,-1.4154276631220448,3476.2737488425314,7094.984078668151,1.0090285359898916,2990.3206094485067,0.8271842710163818,77.230976833,45.011391690143114,NaN,48000
