dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.25,4,-1.4999440005404778,1333.2918869280848,2666.52507188641,1.0145620236740556,1086.6866833078086,0.8350518620484603,2.975290833,448.12153223479004,NaN,16000
