dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,medpois,1.0,4,-0.8984509521468496,45796.33509942981,86352.87377822842,1.0011957691318718,1.0000624106359526,1.0001959433806116,0.0,9633.50219551515,0.651918936121405,517.842319478,88.43683371724782,NaN,384000
