dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.05,4,-1.9684431862683682,63.09922210069132,94.33963537305284,2.4023761523598792,604.294575013204,0.587529859512458,19.3156685,3.2667376798629215,0.16362573099415204,48000
