dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,1.0,3,-1.6022161697508313,1172.7059316381403,2474.2805178748854,1.0322945751376225,891.4233625222369,0.7365954917101432,17.2547545,67.96422004370682,NaN,16000
