dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.25,6,-1.6726613655126283,375.6512056736158,511.36794245305913,1.9345361104567618,121.96094838336775,0.7304644171703591,19.354428084,19.40905740243292,0.5842909356725146,48000
