dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.01,1,-1.703859963167557,121.30377072372724,429.18395461200714,1.8182708339221367,97.26870164142582,0.7342254061479693,4.44150525,27.311409960334338,NaN,48000
