dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,1.0,4,-1.6049462947578512,9340.238262910281,14379.049199338637,1.0039373775314864,3053.9696732125462,0.9007485336590687,18.650421916,500.80573538646814,NaN,48000
