dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.1,8,-2.0541764774066125,75.50556699808442,107.53570416896943,2.210314237331228,94.2149899719931,0.6996245043779078,19.564092833,3.8593952524455606,0.2643106725146198,48000
