dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.5,6,-1.5863722926795416,4577.838667994916,7877.242877979748,1.0025800263927158,3367.340997942274,0.6309608616731248,20.39736425,224.4328537690803,NaN,48000
