dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.05,8,-1.5641010979112244,571.9561953188395,1411.4748142157105,1.3524561913255173,115.57931658555374,0.7723000443012485,67.666946166,8.452519697219987,NaN,48000
