dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,1.0,3,-1.7342204570653954,8189.43520899857,13810.956488233121,1.0020530009915019,3391.167931194447,0.297164389411676,19.019813792,430.57388986863583,NaN,48000
