dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.05,6,-1.649750295315947,760.5295329594071,1979.8185968311896,1.2051448758819157,248.8299085077134,0.8777387122639652,43.71500025,17.397450042549345,NaN,48000
