dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.1,10,-1.500902711594641,852.787388717449,1378.6025739273869,1.068316282074476,303.3040101229326,0.9005735530771393,70.574575125,12.083493059745841,NaN,48000
