dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,poisson,0.1,6,-0.9400566368242743,19902.644731738103,49902.092626805264,1.528105552694994,1.0063207062572745,1.477973149042065,0.265,636.65530145689,0.8724915366453576,27.590059289,721.3701327446286,NaN,384000
