dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.25,9,-1.5036812284849672,719.9904870046938,1255.92066426587,1.6486112750651212,1056.1627587919893,0.2695653030493264,19.816427166,36.333012049720864,0.6343377192982455,48000
