dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.5,1,-1.6729603988250665,3258.4490146927665,4937.505024670272,1.0174695190315477,3393.4606653311885,0.8195140595276764,19.580594667,166.41215806302185,0.7978954678362572,48000
