dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.01,5,-1.6252055764423543,128.0530203126737,427.04559496445233,1.7042423426141182,71.72333350337091,0.6775953743314767,38.028390083,3.3673005886704055,NaN,48000
