dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.25,9,-1.5040497888015314,3723.998106589431,7518.0110900537875,1.0059796072383265,3099.2071694490746,0.7715053298054119,7.266577209,512.483112678839,NaN,48000
