dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparseCMP,medpois,1.0,3,-1.0215418768295763,2800.9624374657656,6289.634116944771,1.0052292337792776,4015.5018189819853,0.6396335055115165,62.548799917,44.780434495666455,NaN,48000
