dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_slice,0.5,7,-1.3448388168921093,26275.35280310669,42283.341146969746,1.0028688683404516,1.0001294253400352,1.00069090295052,0.0,1362.1395593677257,0.8176051308498214,333.44953729,78.79858828610428,NaN,384000
