dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_mh_sqrt,0.05,4,-1.1645976058010683,490.3117724833855,629.469787436678,2.113903732847826,1.1784493737473039,1.7542309737149027,0.9125,3312.53849307054,0.5894859234584953,236.715458248,2.0713128585362597,0.1612472587719299,384000
