dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.25,3,-1.785445138626453,2449.678837242721,3585.4592519306743,1.0085088801029554,2400.207976934468,0.8422497412347294,20.845208708,117.5175970438991,NaN,48000
