dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.5,10,-1.5279820503601207,4769.422055198584,8112.860216046093,1.005501261831731,4197.591342214384,0.62537618627121,20.395944375,233.84168771535903,NaN,48000
