dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.25,10,-1.579878669264798,3837.3700373856445,7751.34782491728,1.007220980572315,3521.106686543751,0.7339571403840388,8.590445708,446.70208832261494,NaN,48000
