dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.5,8,-1.5339619859766267,3438.525338707652,5330.699711462199,1.0043831284734435,2645.241532419953,0.21160095584148797,19.485554333,176.46535889842738,0.803785087719298,48000
