dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparseCMP,medpois,1.0,9,-0.8989795165187815,2942.5801563848618,6634.2392615717245,1.0124238006926611,1911.095479703525,0.7927960122299286,57.338125417,51.31978304111814,NaN,48000
