dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.5,3,-1.7647388870722551,5358.545366309578,8766.203880091452,1.0036175515380068,2963.7840000122383,0.8344715200759972,20.586038208,260.29998157815413,NaN,48000
