dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,1.0,1,-1.6543283129515634,7307.579733830111,12729.727315100274,1.002273989168078,4815.78177051214,0.7223265139672944,18.834357292,387.99198828696143,NaN,48000
