dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.05,4,-1.5536175350678672,1630.3090652327978,3497.9316540399604,1.0322916393287012,548.100539327499,0.8227029516139406,7.696907459,211.81352041935702,NaN,48000
