dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,poisson,1.0,2,-1.106553378642693,100866.3984567193,142010.43182334065,1.0003415553979051,1.0000224130397593,1.0000818102461166,0.0,26481.015325084027,0.814359308866599,22.504552414,4482.0441927105685,NaN,384000
