dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.25,4,-1.5318582904489273,2355.5087138340737,3516.927699686298,1.0080679851364929,2178.055802242047,0.6375553446541419,20.827021917,113.09868128152283,NaN,48000
