dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,1.0,5,-1.4457730354351785,8258.805810932816,13504.615736439133,1.0018258978603674,5463.695912376888,0.31223732164869933,18.900825042,436.95477803644627,NaN,48000
