dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.05,5,-1.5660417401169646,300.528630930655,384.1837146992941,1.0837600528187108,648.9825101187122,0.8559280193104987,23.22052125,12.942372296257346,NaN,48000
