dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.05,7,-1.6960106136965314,1603.6616919231324,3414.22860170365,1.0362305103860712,684.1256549101688,0.555955736033451,8.827866125,181.6590407257827,NaN,48000
