dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.01,7,-2.232888435458767,128.08822238869664,294.3977006639449,1.1509653446531873,221.51827324276073,0.6274793451075219,24.458602875,5.236939454118212,NaN,48000
