dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.5,4,-1.4842128841952202,2715.8105287343515,5708.515426599557,1.007414053271367,1917.7268831375104,0.7706489618706004,68.845008166,39.448183696717024,NaN,48000
