dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.01,9,-1.5640829327283103,100.62280691886727,348.2676244935923,2.3327227862406503,75.70910442328797,0.6250553653260162,60.408929083,1.665694268153879,NaN,48000
