dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.25,5,-1.5033927319278124,750.148349502374,1186.0759091277291,1.5867424979197118,298.17446152346224,0.6247230549209258,19.477319208,38.51394237017291,0.6174290935672514,48000
