dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_slice_sqrt,0.25,8,-1.0588945283747317,9271.314485587322,14229.591407187609,1.001206011896957,1.0003166176334748,1.0008547455143253,0.0,12432.763888902457,0.9056495197141478,338.253663938,27.409354203733628,NaN,384000
