dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_mh_sqrt,0.05,5,-1.4086617283089815,501.52124602157835,620.9867757991602,1.5485105162816342,1.1128420257831095,1.4831343267875872,0.86,5760.60571355215,0.5055006679517086,305.710916124,1.6405081388004978,0.17242096125730988,384000
