dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.05,4,-1.5575924920159596,313.25537821928856,373.3076369772488,1.082499152507176,845.9255756554221,0.6464330232372054,22.935399416,13.658161017276987,NaN,48000
