dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.1,7,-1.6421016478823527,1145.335385958589,2899.7832272737246,1.0490549630457957,421.35511323433764,0.7628667831319094,73.668590792,15.547133094922268,NaN,48000
