dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparseCMP,starnn_mh,1.0,10,-1.1179137300350013,7857.581385147866,11625.380394334901,1.0025317018610445,3102.7845971458437,0.7906174570596359,17.828935334,440.7207294180579,NaN,48000
