dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.5,7,-1.6030027179821185,1670.8466991653577,3163.6002412442003,1.0087469415333643,1269.4847571410664,0.816094383922712,2.986764708,559.4169151289428,NaN,16000
