dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.25,5,-1.4974523784863685,2358.7309782926204,3251.1366078742767,1.0079218348618362,2530.6657598460138,0.7438786376712999,20.66881,114.1203087305278,NaN,48000
