dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.5,3,-1.642703127090323,5479.144349233473,10248.064912769885,1.0029177536685334,4635.470495087965,0.628793299985377,4.5360655,1207.9067970322458,NaN,48000
