dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,1.0,2,-1.4488019542522836,3251.307420956221,6682.828884655766,1.0049189271393155,2349.0058745845754,0.8243112311384365,42.417146958,76.65078050099773,NaN,48000
